PPO_25000_bzip2__instcount_512,1000,19543,0.7190,1.47,0.080884,[.00
PPO_25000_bzip2__instcount_512,1000,15069,1.0685,1.90,0.081434,[.00
PPO_25000_bzip2__instcount_512,1000,15773,1.0135,1.82,0.069063,[.00
PPO_25000_bzip2__instcount_512,1000,21261,0.5848,1.35,0.08923,[.00
PPO_25000_bzip2__instcount_512,1000,23324,0.4236,1.23,0.069925,[.00
PPO_25000_bzip2__instcount_512,1000,18969,0.7638,1.51,0.084999,[.00
PPO_25000_bzip2__instcount_512,1000,17570,0.8731,1.63,0.082778,[.00
PPO_25000_bzip2__instcount_512,1000,15908,1.0029,1.80,0.069318,[.00
PPO_25000_bzip2__instcount_512,1000,20593,0.6370,1.39,0.089197,[.00
PPO_25000_bzip2__instcount_512,1000,28404,0.0268,1.01,0.085972,[.00
PPO_25000_bzip2__instcount_512,1000,14238,1.1334,2.01,0.085962,[.00
PPO_25000_bzip2__instcount_512,1000,15106,1.0656,1.90,0.085819,[.00
PPO_25000_bzip2__instcount_512,1000,14938,1.0787,1.92,0.082826,[.00
PPO_25000_bzip2__instcount_512,1000,15171,1.0605,1.89,0.086669,[.00
PPO_25000_bzip2__instcount_512,1000,14542,1.1096,1.97,0.078891,[.00
PPO_25000_bzip2__instcount_512,1000,20427,0.6499,1.40,0.070102,[.00
PPO_25000_bzip2__instcount_512,1000,14076,1.1460,2.04,0.082375,[.00
PPO_25000_bzip2__instcount_512,1000,18895,0.7696,1.52,0.067215,[.00
PPO_25000_bzip2__instcount_512,1000,15692,1.0198,1.83,0.073813,[.00
PPO_25000_bzip2__instcount_512,1000,22511,0.4871,1.27,0.073217,[.00
PPO_25000_bzip2__instcount_512,1000,38900,-0.7930,0.73,0.092136,[.00
PPO_25000_bzip2__instcount_512,1000,19450,0.7262,1.47,0.075194,[.00
PPO_25000_bzip2__instcount_512,1000,18786,0.7781,1.53,0.070066,[.00
PPO_25000_bzip2__instcount_512,1000,25013,0.2917,1.14,0.072496,[.00
PPO_25000_bzip2__instcount_512,1000,16510,0.9559,1.74,0.066975,[.00
PPO_25000_bzip2__instcount_512,1000,35849,-0.5546,0.80,0.083286,[.00
PPO_25000_bzip2__instcount_512,1000,20436,0.6492,1.40,0.071301,[.00
PPO_25000_bzip2__instcount_512,1000,16527,0.9546,1.73,0.081833,[.00
PPO_25000_bzip2__instcount_512,1000,16463,0.9596,1.74,0.082077,[.00
PPO_25000_bzip2__instcount_512,1000,15085,1.0672,1.90,0.083529,[.00
PPO_25000_bzip2__instcount_512,1000,16475,0.9586,1.74,0.067338,[.00
PPO_25000_bzip2__instcount_512,1000,15820,1.0098,1.81,0.080449,[.00
PPO_25000_bzip2__instcount_512,1000,15899,1.0036,1.80,0.074034,[.00
PPO_25000_bzip2__instcount_512,1000,14974,1.0759,1.91,0.081587,[.00
PPO_25000_bzip2__instcount_512,1000,15470,1.0371,1.85,0.06898,[.00
PPO_25000_bzip2__instcount_512,1000,18873,0.7713,1.52,0.083366,[.00
PPO_25000_bzip2__instcount_512,1000,16280,0.9739,1.76,0.067983,[.00
PPO_25000_bzip2__instcount_512,1000,17567,0.8733,1.63,0.070438,[.00
PPO_25000_bzip2__instcount_512,1000,17972,0.8417,1.59,0.077909,[.00
PPO_25000_bzip2__instcount_512,1000,15218,1.0568,1.88,0.077431,[.00
PPO_25000_bzip2__instcount_512,1000,16165,0.9828,1.77,0.074893,[.00
PPO_25000_bzip2__instcount_512,1000,16554,0.9525,1.73,0.071933,[.00
PPO_25000_bzip2__instcount_512,1000,15884,1.0048,1.80,0.07413,[.00
PPO_25000_bzip2__instcount_512,2000,15342,1.0471,1.87,0.08355,[.00
PPO_25000_bzip2__instcount_512,2000,21381,0.5754,1.34,0.066111,[.00
PPO_25000_bzip2__instcount_512,2000,16738,0.9381,1.71,0.071114,[.00
PPO_25000_bzip2__instcount_512,2000,17033,0.9150,1.68,0.070393,[.00
PPO_25000_bzip2__instcount_512,2000,20181,0.6691,1.42,0.088959,[.00
PPO_25000_bzip2__instcount_512,2000,17421,0.8847,1.65,0.069388,[.00
PPO_25000_bzip2__instcount_512,2000,14345,1.1250,2.00,0.085875,[.00
PPO_25000_bzip2__instcount_512,2000,19653,0.7104,1.46,0.071976,[.00
PPO_25000_bzip2__instcount_512,2000,15903,1.0033,1.80,0.083705,[.00
PPO_25000_bzip2__instcount_512,2000,15177,1.0600,1.89,0.081992,[.00
PPO_25000_bzip2__instcount_512,2000,16944,0.9220,1.69,0.082556,[.00
PPO_25000_bzip2__instcount_512,2000,15997,0.9960,1.79,0.067578,[.00
PPO_25000_bzip2__instcount_512,2000,15639,1.0239,1.83,0.079899,[.00
PPO_25000_bzip2__instcount_512,2000,14164,1.1391,2.02,0.086376,[.00
PPO_25000_bzip2__instcount_512,2000,16985,0.9188,1.69,0.071947,[.00
PPO_25000_bzip2__instcount_512,2000,14743,1.0939,1.94,0.079864,[.00
PPO_25000_bzip2__instcount_512,2000,15655,1.0227,1.83,0.073085,[.00
PPO_25000_bzip2__instcount_512,2000,18887,0.7702,1.52,0.068178,[.00
PPO_25000_bzip2__instcount_512,2000,16574,0.9509,1.73,0.071308,[.00
PPO_25000_bzip2__instcount_512,2000,14853,1.0853,1.93,0.078052,[.00
PPO_25000_bzip2__instcount_512,2000,15874,1.0056,1.81,0.072395,[.00
PPO_25000_bzip2__instcount_512,2000,15033,1.0713,1.91,0.06918,[.00
PPO_25000_bzip2__instcount_512,2000,15963,0.9986,1.80,0.081408,[.00
PPO_25000_bzip2__instcount_512,2000,22684,0.4736,1.26,0.080747,[.00
PPO_25000_bzip2__instcount_512,2000,15318,1.0490,1.87,0.088749,[.00
PPO_25000_bzip2__instcount_512,2000,15232,1.0557,1.88,0.076241,[.00
PPO_25000_bzip2__instcount_512,2000,21296,0.5820,1.34,0.079267,[.00
PPO_25000_bzip2__instcount_512,2000,16216,0.9789,1.77,0.071127,[.00
PPO_25000_bzip2__instcount_512,2000,15386,1.0437,1.86,0.070882,[.00
PPO_25000_bzip2__instcount_512,2000,15672,1.0214,1.83,0.087153,[.00
PPO_25000_bzip2__instcount_512,2000,14848,1.0857,1.93,0.082642,[.00
PPO_25000_bzip2__instcount_512,2000,16740,0.9379,1.71,0.085678,[.00
PPO_25000_bzip2__instcount_512,2000,15996,0.9960,1.79,0.069127,[.00
PPO_25000_bzip2__instcount_512,2000,15932,1.0010,1.80,0.071204,[.00
PPO_25000_bzip2__instcount_512,2000,20518,0.6428,1.40,0.070413,[.00
PPO_25000_bzip2__instcount_512,2000,16532,0.9542,1.73,0.080896,[.00
PPO_25000_bzip2__instcount_512,2000,15720,1.0176,1.82,0.0707,[.00
PPO_25000_bzip2__instcount_512,2000,24301,0.3473,1.18,0.069353,[.00
PPO_25000_bzip2__instcount_512,2000,15627,1.0249,1.83,0.068784,[.00
PPO_25000_bzip2__instcount_512,2000,16802,0.9331,1.71,0.080219,[.00
PPO_25000_bzip2__instcount_512,2000,16753,0.9369,1.71,0.075357,[.00
PPO_25000_bzip2__instcount_512,2000,14207,1.1358,2.02,0.084707,[.00
PPO_25000_bzip2__instcount_512,2000,18139,0.8286,1.58,0.071555,[.00
PPO_25000_bzip2__instcount_512,2000,21773,0.5448,1.32,0.06956,[.00
PPO_25000_bzip2__instcount_512,2000,20168,0.6702,1.42,0.074118,[.00
PPO_25000_bzip2__instcount_512,2000,15349,1.0466,1.87,0.07033,[.00
PPO_25000_bzip2__instcount_512,2000,15059,1.0692,1.90,0.066812,[.00
PPO_25000_bzip2__instcount_512,2000,15792,1.0120,1.82,0.070053,[.00
PPO_25000_bzip2__instcount_512,2000,15794,1.0118,1.82,0.084427,[.00
PPO_25000_bzip2__instcount_512,2000,16915,0.9243,1.69,0.083107,[.00
PPO_25000_bzip2__instcount_512,2000,16423,0.9627,1.75,0.071838,[.00
PPO_25000_bzip2__instcount_512,2000,16773,0.9354,1.71,0.071703,[.00
PPO_25000_bzip2__instcount_512,2000,18833,0.7744,1.52,0.072168,[.00
PPO_25000_bzip2__instcount_512,2000,20618,0.6350,1.39,0.078823,[.00
PPO_25000_bzip2__instcount_512,2000,14472,1.1151,1.98,0.08788,[.00
PPO_25000_bzip2__instcount_512,2000,15556,1.0304,1.84,0.071724,[.00
PPO_25000_bzip2__instcount_512,2000,19588,0.7155,1.46,0.071943,[.00
PPO_25000_bzip2__instcount_512,2000,19394,0.7306,1.48,0.069634,[.00
PPO_25000_bzip2__instcount_512,2000,20506,0.6438,1.40,0.072545,[.00
PPO_25000_bzip2__instcount_512,2000,16023,0.9939,1.79,0.070764,[.00
PPO_25000_bzip2__instcount_512,2000,15142,1.0628,1.89,0.078312,[.00
PPO_25000_bzip2__instcount_512,2000,20780,0.6224,1.38,0.082409,[.00
PPO_25000_bzip2__instcount_512,2000,15011,1.0730,1.91,0.069468,[.00
PPO_25000_bzip2__instcount_512,2000,15333,1.0478,1.87,0.071157,[.00
PPO_25000_bzip2__instcount_512,2000,15368,1.0451,1.87,0.094106,[.00
PPO_25000_bzip2__instcount_512,2000,16054,0.9915,1.79,0.080802,[.00
PPO_25000_bzip2__instcount_512,2000,19728,0.7045,1.45,0.078064,[.00
PPO_25000_bzip2__instcount_512,2000,16379,0.9661,1.75,0.081779,[.00
PPO_25000_bzip2__instcount_512,2000,17550,0.8747,1.63,0.069898,[.00
PPO_25000_bzip2__instcount_512,2000,15346,1.0468,1.87,0.071961,[.00
PPO_25000_bzip2__instcount_512,2000,15179,1.0599,1.89,0.070459,[.00
PPO_25000_bzip2__instcount_512,2000,14648,1.1013,1.96,0.080037,[.00
PPO_25000_bzip2__instcount_512,2000,15670,1.0215,1.83,0.073957,[.00
PPO_25000_bzip2__instcount_512,2000,15059,1.0692,1.90,0.082472,[.00
PPO_25000_bzip2__instcount_512,2000,16664,0.9439,1.72,0.084768,[.00
PPO_25000_bzip2__instcount_512,2000,16057,0.9913,1.79,0.069916,[.00
PPO_25000_bzip2__instcount_512,2000,17274,0.8962,1.66,0.085931,[.00
PPO_25000_bzip2__instcount_512,2000,15311,1.0496,1.87,0.07916,[.00
PPO_25000_bzip2__instcount_512,2000,15301,1.0503,1.87,0.085576,[.00
PPO_25000_bzip2__instcount_512,2000,14588,1.1060,1.97,0.0668,[.00
PPO_25000_bzip2__instcount_512,2000,18237,0.8210,1.57,0.07192,[.00
PPO_25000_bzip2__instcount_512,2000,14882,1.0831,1.93,0.083421,[.00
PPO_25000_bzip2__instcount_512,2000,16454,0.9603,1.74,0.069121,[.00
PPO_25000_bzip2__instcount_512,2000,15099,1.0661,1.90,0.085952,[.00
PPO_25000_bzip2__instcount_512,2000,15687,1.0202,1.83,0.067957,[.00
PPO_25000_bzip2__instcount_512,2000,17156,0.9054,1.67,0.070347,[.00
PPO_25000_bzip2__instcount_512,2000,17852,0.8511,1.61,0.084881,[.00
PPO_25000_bzip2__instcount_512,2000,15123,1.0642,1.90,0.071746,[.00
PPO_25000_bzip2__instcount_512,2000,15023,1.0720,1.91,0.071246,[.00
PPO_25000_bzip2__instcount_512,2000,17392,0.8870,1.65,0.077156,[.00
PPO_25000_bzip2__instcount_512,2000,16315,0.9711,1.76,0.071602,[.00
PPO_25000_bzip2__instcount_512,2000,18999,0.7615,1.51,0.069618,[.00
PPO_25000_bzip2__instcount_512,2000,18087,0.8327,1.58,0.08487,[.00
PPO_25000_bzip2__instcount_512,2000,19646,0.7109,1.46,0.070204,[.00
PPO_25000_bzip2__instcount_512,2000,16349,0.9685,1.75,0.06575,[.00
PPO_25000_bzip2__instcount_512,2000,16238,0.9771,1.77,0.072515,[.00
PPO_25000_bzip2__instcount_512,2000,16204,0.9798,1.77,0.067636,[.00
PPO_25000_bzip2__instcount_512,2000,15488,1.0357,1.85,0.070439,[.00
PPO_25000_bzip2__instcount_512,2000,17758,0.8584,1.61,0.092594,[.00
PPO_25000_bzip2__instcount_512,2000,18276,0.8179,1.57,0.08642,[.00
PPO_25000_bzip2__instcount_512,3000,15654,1.0228,1.83,0.081716,[.00
PPO_25000_bzip2__instcount_512,3000,15217,1.0569,1.88,0.082193,[.00
PPO_25000_bzip2__instcount_512,3000,15953,0.9994,1.80,0.081018,[.00
PPO_25000_bzip2__instcount_512,3000,14855,1.0852,1.93,0.085121,[.00
PPO_25000_bzip2__instcount_512,3000,15614,1.0259,1.84,0.088033,[.00
PPO_25000_bzip2__instcount_512,3000,15309,1.0497,1.87,0.070398,[.00
PPO_25000_bzip2__instcount_512,3000,16980,0.9192,1.69,0.083655,[.00
PPO_25000_bzip2__instcount_512,3000,15156,1.0617,1.89,0.083123,[.00
PPO_25000_bzip2__instcount_512,3000,16505,0.9563,1.74,0.081851,[.00
PPO_25000_bzip2__instcount_512,3000,14180,1.1379,2.02,0.078366,[.00
PPO_25000_bzip2__instcount_512,3000,16177,0.9819,1.77,0.082638,[.00
PPO_25000_bzip2__instcount_512,3000,16514,0.9556,1.74,0.082744,[.00
PPO_25000_bzip2__instcount_512,3000,16762,0.9362,1.71,0.080235,[.00
PPO_25000_bzip2__instcount_512,3000,16586,0.9500,1.73,0.071128,[.00
PPO_25000_bzip2__instcount_512,3000,16379,0.9661,1.75,0.075511,[.00
PPO_25000_bzip2__instcount_512,3000,15749,1.0153,1.82,0.085472,[.00
PPO_25000_bzip2__instcount_512,3000,16162,0.9831,1.77,0.071052,[.00
PPO_25000_bzip2__instcount_512,3000,15186,1.0593,1.89,0.079551,[.00
PPO_25000_bzip2__instcount_512,3000,14579,1.1067,1.97,0.079417,[.00
PPO_25000_bzip2__instcount_512,3000,15509,1.0341,1.85,0.085383,[.00
PPO_25000_bzip2__instcount_512,3000,15958,0.9990,1.80,0.070741,[.00
PPO_25000_bzip2__instcount_512,3000,15883,1.0049,1.80,0.072159,[.00
PPO_25000_bzip2__instcount_512,3000,15035,1.0711,1.91,0.08076,[.00
PPO_25000_bzip2__instcount_512,3000,15556,1.0304,1.84,0.074512,[.00
PPO_25000_bzip2__instcount_512,3000,15802,1.0112,1.81,0.073818,[.00
PPO_25000_bzip2__instcount_512,3000,18470,0.8028,1.55,0.07187,[.00
PPO_25000_bzip2__instcount_512,3000,16017,0.9944,1.79,0.079401,[.00
PPO_25000_bzip2__instcount_512,3000,14181,1.1378,2.02,0.082895,[.00
PPO_25000_bzip2__instcount_512,3000,18681,0.7863,1.53,0.068272,[.00
PPO_25000_bzip2__instcount_512,3000,15748,1.0154,1.82,0.084164,[.00
PPO_25000_bzip2__instcount_512,3000,20322,0.6581,1.41,0.075901,[.00
PPO_25000_bzip2__instcount_512,3000,18454,0.8040,1.55,0.081085,[.00
PPO_25000_bzip2__instcount_512,3000,16589,0.9497,1.73,0.070893,[.00
PPO_25000_bzip2__instcount_512,3000,17973,0.8416,1.59,0.070607,[.00
PPO_25000_bzip2__instcount_512,3000,22247,0.5078,1.29,0.071037,[.00
PPO_25000_bzip2__instcount_512,3000,19295,0.7384,1.48,0.088121,[.00
PPO_25000_bzip2__instcount_512,3000,15139,1.0630,1.89,0.075111,[.00
PPO_25000_bzip2__instcount_512,3000,16485,0.9578,1.74,0.07032,[.00
PPO_25000_bzip2__instcount_512,3000,20001,0.6832,1.43,0.071231,[.00
PPO_25000_bzip2__instcount_512,3000,14616,1.1038,1.96,0.085538,[.00
PPO_25000_bzip2__instcount_512,3000,14946,1.0781,1.92,0.082942,[.00
PPO_25000_bzip2__instcount_512,3000,15569,1.0294,1.84,0.068225,[.00
PPO_25000_bzip2__instcount_512,3000,15072,1.0682,1.90,0.080971,[.00
PPO_25000_bzip2__instcount_512,3000,17211,0.9011,1.67,0.073582,[.00
PPO_25000_bzip2__instcount_512,3000,14682,1.0987,1.95,0.086369,[.00
PPO_25000_bzip2__instcount_512,3000,14776,1.0913,1.94,0.081825,[.00
PPO_25000_bzip2__instcount_512,3000,15730,1.0168,1.82,0.083607,[.00
PPO_25000_bzip2__instcount_512,3000,15930,1.0012,1.80,0.073606,[.00
PPO_25000_bzip2__instcount_512,3000,16091,0.9886,1.78,0.071044,[.00
PPO_25000_bzip2__instcount_512,3000,15910,1.0028,1.80,0.071907,[.00
PPO_25000_bzip2__instcount_512,3000,15928,1.0014,1.80,0.075122,[.00
PPO_25000_bzip2__instcount_512,3000,15152,1.0620,1.89,0.087449,[.00
PPO_25000_bzip2__instcount_512,3000,14475,1.1149,1.98,0.082244,[.00
PPO_25000_bzip2__instcount_512,3000,19044,0.7580,1.50,0.074395,[.00
PPO_25000_bzip2__instcount_512,3000,15084,1.0673,1.90,0.083343,[.00
PPO_25000_bzip2__instcount_512,3000,19436,0.7273,1.47,0.082165,[.00
PPO_25000_bzip2__instcount_512,3000,19369,0.7326,1.48,0.069099,[.00
PPO_25000_bzip2__instcount_512,3000,13695,1.1758,2.09,0.08695,[.00
PPO_25000_bzip2__instcount_512,3000,14494,1.1134,1.98,0.083738,[.00
PPO_25000_bzip2__instcount_512,3000,19111,0.7527,1.50,0.081311,[.00
PPO_25000_bzip2__instcount_512,3000,15026,1.0718,1.91,0.084274,[.00
PPO_25000_bzip2__instcount_512,3000,15400,1.0426,1.86,0.073624,[.00
PPO_25000_bzip2__instcount_512,3000,14322,1.1268,2.00,0.085491,[.00
PPO_25000_bzip2__instcount_512,3000,16318,0.9709,1.76,0.082056,[.00
PPO_25000_bzip2__instcount_512,3000,17794,0.8556,1.61,0.093963,[.00
PPO_25000_bzip2__instcount_512,3000,21039,0.6021,1.36,0.071062,[.00
PPO_25000_bzip2__instcount_512,3000,15825,1.0094,1.81,0.083864,[.00
PPO_25000_bzip2__instcount_512,3000,17222,0.9003,1.66,0.089301,[.00
PPO_25000_bzip2__instcount_512,3000,15509,1.0341,1.85,0.077903,[.00
PPO_25000_bzip2__instcount_512,3000,15481,1.0363,1.85,0.070433,[.00
PPO_25000_bzip2__instcount_512,3000,16089,0.9888,1.78,0.073054,[.00
PPO_25000_bzip2__instcount_512,3000,18944,0.7658,1.51,0.080793,[.00
PPO_25000_bzip2__instcount_512,3000,14595,1.1055,1.96,0.082836,[.00
PPO_25000_bzip2__instcount_512,3000,15203,1.0580,1.89,0.084123,[.00
PPO_25000_bzip2__instcount_512,3000,15699,1.0192,1.83,0.068022,[.00
PPO_25000_bzip2__instcount_512,3000,15981,0.9972,1.79,0.079411,[.00
PPO_25000_bzip2__instcount_512,3000,14991,1.0745,1.91,0.073571,[.00
PPO_25000_bzip2__instcount_512,3000,15190,1.0590,1.89,0.084352,[.00
PPO_25000_bzip2__instcount_512,3000,18332,0.8136,1.56,0.086782,[.00
PPO_25000_bzip2__instcount_512,3000,13520,1.1895,2.12,0.093444,[.00
PPO_25000_bzip2__instcount_512,3000,17419,0.8849,1.65,0.081083,[.00
PPO_25000_bzip2__instcount_512,3000,15004,1.0735,1.91,0.081852,[.00
PPO_25000_bzip2__instcount_512,3000,18928,0.7670,1.51,0.070196,[.00
PPO_25000_bzip2__instcount_512,3000,15394,1.0431,1.86,0.084917,[.00
PPO_25000_bzip2__instcount_512,3000,14205,1.1359,2.02,0.082692,[.00
PPO_25000_bzip2__instcount_512,3000,19931,0.6887,1.44,0.07244,[.00
PPO_25000_bzip2__instcount_512,3000,15235,1.0555,1.88,0.084557,[.00
PPO_25000_bzip2__instcount_512,3000,32426,-0.2872,0.88,0.088245,[.00
PPO_25000_bzip2__instcount_512,3000,15971,0.9980,1.80,0.076572,[.00
PPO_25000_bzip2__instcount_512,3000,14436,1.1179,1.99,0.081226,[.00
PPO_25000_bzip2__instcount_512,3000,15296,1.0507,1.87,0.071445,[.00
PPO_25000_bzip2__instcount_512,3000,16657,0.9444,1.72,0.079957,[.00
PPO_25000_bzip2__instcount_512,3000,14580,1.1067,1.97,0.083951,[.00
PPO_25000_bzip2__instcount_512,3000,16856,0.9289,1.70,0.073681,[.00
PPO_25000_bzip2__instcount_512,3000,16052,0.9917,1.79,0.081826,[.00
PPO_25000_bzip2__instcount_512,3000,17790,0.8559,1.61,0.08217,[.00
PPO_25000_bzip2__instcount_512,3000,17867,0.8499,1.60,0.085701,[.00
PPO_25000_bzip2__instcount_512,3000,15547,1.0311,1.84,0.070236,[.00
PPO_25000_bzip2__instcount_512,3000,18025,0.8376,1.59,0.073115,[.00
PPO_25000_bzip2__instcount_512,3000,16503,0.9564,1.74,0.070778,[.00
PPO_25000_bzip2__instcount_512,4000,14817,1.0881,1.94,0.089395,[.00
PPO_25000_bzip2__instcount_512,4000,14861,1.0847,1.93,0.084255,[.00
PPO_25000_bzip2__instcount_512,4000,17176,0.9039,1.67,0.06788,[.00
PPO_25000_bzip2__instcount_512,4000,14750,1.0934,1.94,0.078052,[.00
PPO_25000_bzip2__instcount_512,4000,14870,1.0840,1.93,0.083091,[.00
PPO_25000_bzip2__instcount_512,4000,15060,1.0692,1.90,0.079674,[.00
PPO_25000_bzip2__instcount_512,4000,15382,1.0440,1.86,0.07387,[.00
PPO_25000_bzip2__instcount_512,4000,15642,1.0237,1.83,0.066838,[.00
PPO_25000_bzip2__instcount_512,4000,14716,1.0960,1.95,0.084195,[.00
PPO_25000_bzip2__instcount_512,4000,15256,1.0538,1.88,0.077323,[.00
PPO_25000_bzip2__instcount_512,4000,14694,1.0977,1.95,0.08086,[.00
PPO_25000_bzip2__instcount_512,4000,15512,1.0339,1.85,0.068645,[.00
PPO_25000_bzip2__instcount_512,4000,14726,1.0952,1.95,0.082412,[.00
PPO_25000_bzip2__instcount_512,4000,16349,0.9685,1.75,0.08518,[.00
PPO_25000_bzip2__instcount_512,4000,15191,1.0589,1.89,0.071024,[.00
PPO_25000_bzip2__instcount_512,4000,16438,0.9615,1.74,0.090207,[.00
PPO_25000_bzip2__instcount_512,4000,14978,1.0756,1.91,0.080158,[.00
PPO_25000_bzip2__instcount_512,4000,14058,1.1474,2.04,0.084535,[.00
PPO_25000_bzip2__instcount_512,4000,15471,1.0371,1.85,0.071367,[.00
PPO_25000_bzip2__instcount_512,4000,15783,1.0127,1.82,0.073683,[.00
PPO_25000_bzip2__instcount_512,4000,16081,0.9894,1.78,0.071781,[.00
PPO_25000_bzip2__instcount_512,4000,18524,0.7986,1.55,0.086503,[.00
PPO_25000_bzip2__instcount_512,4000,14789,1.0903,1.94,0.070234,[.00
PPO_25000_bzip2__instcount_512,4000,14882,1.0831,1.93,0.080252,[.00
PPO_25000_bzip2__instcount_512,4000,15059,1.0692,1.90,0.082401,[.00
PPO_25000_bzip2__instcount_512,4000,16438,0.9615,1.74,0.071466,[.00
PPO_25000_bzip2__instcount_512,4000,15753,1.0150,1.82,0.073695,[.00
PPO_25000_bzip2__instcount_512,4000,13861,1.1628,2.07,0.096812,[.00
PPO_25000_bzip2__instcount_512,4000,15008,1.0732,1.91,0.098146,[.00
PPO_25000_bzip2__instcount_512,4000,14619,1.1036,1.96,0.08193,[.00
PPO_25000_bzip2__instcount_512,4000,14221,1.1347,2.02,0.080348,[.00
PPO_25000_bzip2__instcount_512,4000,14179,1.1380,2.02,0.083023,[.00
PPO_25000_bzip2__instcount_512,4000,15041,1.0706,1.91,0.083148,[.00
