PPO_25000_bzip2__instcount_128,1000,20622,0.6347,1.39,0.045234,[.00
PPO_25000_bzip2__instcount_128,1000,22291,0.5043,1.28,0.08297,[.00
PPO_25000_bzip2__instcount_128,1000,18906,0.7687,1.52,0.045958,[.00
PPO_25000_bzip2__instcount_128,1000,22796,0.4649,1.26,0.070069,[.00
PPO_25000_bzip2__instcount_128,1000,17396,0.8867,1.65,0.068421,[.00
PPO_25000_bzip2__instcount_128,1000,16292,0.9729,1.76,0.070396,[.00
PPO_25000_bzip2__instcount_128,1000,18480,0.8020,1.55,0.10102,[.00
PPO_25000_bzip2__instcount_128,1000,17216,0.9007,1.66,0.116443,[.00
PPO_25000_bzip2__instcount_128,1000,17744,0.8595,1.62,0.080664,[.00
PPO_25000_bzip2__instcount_128,1000,27709,0.0811,1.03,0.046756,[.00
PPO_25000_bzip2__instcount_128,1000,21822,0.5410,1.31,0.072006,[.00
PPO_25000_bzip2__instcount_128,1000,20802,0.6206,1.38,0.047198,[.00
PPO_25000_bzip2__instcount_128,1000,22016,0.5258,1.30,0.045496,[.00
PPO_25000_bzip2__instcount_128,1000,25567,0.2484,1.12,0.050936,[.00
PPO_25000_bzip2__instcount_128,1000,19169,0.7482,1.49,0.089037,[.00
PPO_25000_bzip2__instcount_128,1000,29488,-0.0578,0.97,0.091963,[.00
PPO_25000_bzip2__instcount_128,1000,20182,0.6691,1.42,0.046283,[.00
PPO_25000_bzip2__instcount_128,1000,31293,-0.1987,0.91,0.048811,[.00
PPO_25000_bzip2__instcount_128,1000,19358,0.7334,1.48,0.077496,[.00
PPO_25000_bzip2__instcount_128,1000,15762,1.0143,1.82,0.070966,[.00
PPO_25000_bzip2__instcount_128,1000,31840,-0.2415,0.90,0.088123,[.00
PPO_25000_bzip2__instcount_128,1000,22890,0.4575,1.25,0.080428,[.00
PPO_25000_bzip2__instcount_128,1000,16080,0.9895,1.78,0.071481,[.00
PPO_25000_bzip2__instcount_128,1000,19713,0.7057,1.45,0.079143,[.00
PPO_25000_bzip2__instcount_128,1000,16858,0.9287,1.70,0.074259,[.00
PPO_25000_bzip2__instcount_128,1000,37836,-0.7098,0.75,0.050434,[.00
PPO_25000_bzip2__instcount_128,1000,15073,1.0681,1.90,0.08421,[.00
PPO_25000_bzip2__instcount_128,1000,29790,-0.0813,0.96,0.07826,[.00
PPO_25000_bzip2__instcount_128,1000,16569,0.9513,1.73,0.083849,[.00
PPO_25000_bzip2__instcount_128,1000,15772,1.0135,1.82,0.070023,[.00
PPO_25000_bzip2__instcount_128,1000,25695,0.2384,1.11,0.049833,[.00
PPO_25000_bzip2__instcount_128,1000,17578,0.8725,1.63,0.069129,[.00
PPO_25000_bzip2__instcount_128,1000,20828,0.6186,1.38,0.044982,[.00
PPO_25000_bzip2__instcount_128,1000,24371,0.3418,1.17,0.04771,[.00
PPO_25000_bzip2__instcount_128,1000,19548,0.7186,1.47,0.069274,[.00
PPO_25000_bzip2__instcount_128,1000,19690,0.7075,1.46,0.083546,[.00
PPO_25000_bzip2__instcount_128,1000,16811,0.9324,1.71,0.06932,[.00
PPO_25000_bzip2__instcount_128,1000,15347,1.0467,1.87,0.06926,[.00
PPO_25000_bzip2__instcount_128,1000,15117,1.0647,1.90,0.082581,[.00
PPO_25000_bzip2__instcount_128,1000,15679,1.0208,1.83,0.082605,[.00
PPO_25000_bzip2__instcount_128,1000,15405,1.0422,1.86,0.081813,[.00
PPO_25000_bzip2__instcount_128,1000,16378,0.9662,1.75,0.067383,[.00
PPO_25000_bzip2__instcount_128,1000,27524,0.0956,1.04,0.049322,[.00
PPO_25000_bzip2__instcount_128,1000,25588,0.2468,1.12,0.047794,[.00
PPO_25000_bzip2__instcount_128,1000,35509,-0.5281,0.80,0.083335,[.00
PPO_25000_bzip2__instcount_128,1000,31078,-0.1820,0.92,0.049435,[.00
PPO_25000_bzip2__instcount_128,1000,15755,1.0149,1.82,0.07077,[.00
PPO_25000_bzip2__instcount_128,1000,19869,0.6935,1.44,0.079851,[.00
PPO_25000_bzip2__instcount_128,1000,23379,0.4193,1.22,0.046664,[.00
PPO_25000_bzip2__instcount_128,1000,30436,-0.1318,0.94,0.077838,[.00
PPO_25000_bzip2__instcount_128,1000,17173,0.9041,1.67,0.06913,[.00
PPO_25000_bzip2__instcount_128,1000,16210,0.9793,1.77,0.08273,[.00
PPO_25000_bzip2__instcount_128,2000,17221,0.9004,1.66,0.080551,[.00
PPO_25000_bzip2__instcount_128,2000,15610,1.0262,1.84,0.086716,[.00
PPO_25000_bzip2__instcount_128,2000,23074,0.4432,1.24,0.045396,[.00
PPO_25000_bzip2__instcount_128,2000,19735,0.7040,1.45,0.085231,[.00
PPO_25000_bzip2__instcount_128,2000,27870,0.0685,1.03,0.104803,[.00
PPO_25000_bzip2__instcount_128,2000,22588,0.4811,1.27,0.080038,[.00
PPO_25000_bzip2__instcount_128,2000,21681,0.5520,1.32,0.046314,[.00
PPO_25000_bzip2__instcount_128,2000,14708,1.0967,1.95,0.081179,[.00
PPO_25000_bzip2__instcount_128,2000,15735,1.0164,1.82,0.072498,[.00
PPO_25000_bzip2__instcount_128,2000,18058,0.8350,1.59,0.06683,[.00
PPO_25000_bzip2__instcount_128,2000,23695,0.3947,1.21,0.081409,[.00
PPO_25000_bzip2__instcount_128,2000,25309,0.2686,1.13,0.067854,[.00
PPO_25000_bzip2__instcount_128,2000,38902,-0.7931,0.73,0.107552,[.00
PPO_25000_bzip2__instcount_128,2000,32801,-0.3165,0.87,0.088236,[.00
PPO_25000_bzip2__instcount_128,2000,18503,0.8002,1.55,0.04809,[.00
PPO_25000_bzip2__instcount_128,2000,19660,0.7098,1.46,0.086262,[.00
PPO_25000_bzip2__instcount_128,2000,16268,0.9748,1.76,0.072051,[.00
PPO_25000_bzip2__instcount_128,2000,15945,1.0000,1.80,0.076711,[.00
PPO_25000_bzip2__instcount_128,2000,17825,0.8532,1.61,0.051174,[.00
PPO_25000_bzip2__instcount_128,2000,16543,0.9533,1.73,0.072626,[.00
PPO_25000_bzip2__instcount_128,2000,18739,0.7818,1.53,0.047417,[.00
PPO_25000_bzip2__instcount_128,2000,26252,0.1949,1.09,0.047452,[.00
PPO_25000_bzip2__instcount_128,2000,22338,0.5007,1.28,0.051358,[.00
PPO_25000_bzip2__instcount_128,2000,15610,1.0262,1.84,0.066815,[.00
PPO_25000_bzip2__instcount_128,2000,15088,1.0670,1.90,0.078824,[.00
PPO_25000_bzip2__instcount_128,2000,17447,0.8827,1.64,0.072989,[.00
PPO_25000_bzip2__instcount_128,2000,22020,0.5255,1.30,0.07766,[.00
PPO_25000_bzip2__instcount_128,2000,17474,0.8806,1.64,0.079785,[.00
PPO_25000_bzip2__instcount_128,2000,20852,0.6167,1.37,0.075071,[.00
PPO_25000_bzip2__instcount_128,2000,15698,1.0193,1.83,0.071049,[.00
PPO_25000_bzip2__instcount_128,2000,18563,0.7955,1.54,0.068193,[.00
PPO_25000_bzip2__instcount_128,2000,19620,0.7130,1.46,0.080466,[.00
PPO_25000_bzip2__instcount_128,2000,15812,1.0104,1.81,0.080569,[.00
PPO_25000_bzip2__instcount_128,2000,14807,1.0889,1.94,0.086629,[.00
PPO_25000_bzip2__instcount_128,2000,16895,0.9258,1.70,0.07078,[.00
PPO_25000_bzip2__instcount_128,2000,30943,-0.1714,0.92,0.052617,[.00
PPO_25000_bzip2__instcount_128,2000,16625,0.9469,1.72,0.085928,[.00
PPO_25000_bzip2__instcount_128,2000,22736,0.4696,1.26,0.045857,[.00
PPO_25000_bzip2__instcount_128,2000,17799,0.8552,1.61,0.082894,[.00
PPO_25000_bzip2__instcount_128,2000,16161,0.9832,1.77,0.082567,[.00
PPO_25000_bzip2__instcount_128,2000,14734,1.0946,1.95,0.081729,[.00
PPO_25000_bzip2__instcount_128,2000,17012,0.9167,1.68,0.07553,[.00
PPO_25000_bzip2__instcount_128,2000,19060,0.7567,1.50,0.068076,[.00
PPO_25000_bzip2__instcount_128,2000,19898,0.6912,1.44,0.070222,[.00
PPO_25000_bzip2__instcount_128,2000,15302,1.0503,1.87,0.082398,[.00
PPO_25000_bzip2__instcount_128,2000,15716,1.0179,1.82,0.070344,[.00
PPO_25000_bzip2__instcount_128,2000,16845,0.9297,1.70,0.06899,[.00
PPO_25000_bzip2__instcount_128,2000,19805,0.6985,1.45,0.045498,[.00
PPO_25000_bzip2__instcount_128,2000,19829,0.6966,1.44,0.088315,[.00
PPO_25000_bzip2__instcount_128,2000,18972,0.7636,1.51,0.074264,[.00
PPO_25000_bzip2__instcount_128,2000,25535,0.2509,1.12,0.045945,[.00
PPO_25000_bzip2__instcount_128,2000,20481,0.6457,1.40,0.067521,[.00
PPO_25000_bzip2__instcount_128,2000,14544,1.1095,1.97,0.083665,[.00
PPO_25000_bzip2__instcount_128,2000,20159,0.6709,1.42,0.07662,[.00
PPO_25000_bzip2__instcount_128,2000,15678,1.0209,1.83,0.079147,[.00
PPO_25000_bzip2__instcount_128,2000,23865,0.3814,1.20,0.05072,[.00
PPO_25000_bzip2__instcount_128,2000,14841,1.0863,1.93,0.082708,[.00
PPO_25000_bzip2__instcount_128,2000,16832,0.9307,1.70,0.069503,[.00
PPO_25000_bzip2__instcount_128,2000,35345,-0.5153,0.81,0.081706,[.00
PPO_25000_bzip2__instcount_128,2000,16221,0.9785,1.77,0.082687,[.00
PPO_25000_bzip2__instcount_128,2000,33292,-0.3549,0.86,0.089095,[.00
PPO_25000_bzip2__instcount_128,2000,20614,0.6353,1.39,0.04811,[.00
PPO_25000_bzip2__instcount_128,2000,28588,0.0124,1.00,0.045435,[.00
PPO_25000_bzip2__instcount_128,2000,23675,0.3962,1.21,0.046601,[.00
PPO_25000_bzip2__instcount_128,2000,19226,0.7437,1.49,0.082641,[.00
PPO_25000_bzip2__instcount_128,2000,15716,1.0179,1.82,0.069234,[.00
PPO_25000_bzip2__instcount_128,2000,20237,0.6648,1.42,0.048878,[.00
PPO_25000_bzip2__instcount_128,2000,18057,0.8351,1.59,0.086059,[.00
PPO_25000_bzip2__instcount_128,2000,18018,0.8381,1.59,0.074636,[.00
PPO_25000_bzip2__instcount_128,2000,19920,0.6895,1.44,0.068085,[.00
PPO_25000_bzip2__instcount_128,2000,20808,0.6202,1.38,0.102342,[.00
PPO_25000_bzip2__instcount_128,2000,16868,0.9279,1.70,0.096759,[.00
PPO_25000_bzip2__instcount_128,2000,24717,0.3148,1.16,0.085342,[.00
PPO_25000_bzip2__instcount_128,2000,17954,0.8431,1.60,0.07058,[.00
PPO_25000_bzip2__instcount_128,2000,21747,0.5468,1.32,0.072551,[.00
PPO_25000_bzip2__instcount_128,2000,15243,1.0549,1.88,0.090016,[.00
PPO_25000_bzip2__instcount_128,2000,29342,-0.0463,0.97,0.047657,[.00
PPO_25000_bzip2__instcount_128,2000,23854,0.3822,1.20,0.052792,[.00
PPO_25000_bzip2__instcount_128,2000,15701,1.0191,1.83,0.069692,[.00
PPO_25000_bzip2__instcount_128,2000,21456,0.5695,1.33,0.072003,[.00
PPO_25000_bzip2__instcount_128,2000,19198,0.7459,1.49,0.078092,[.00
PPO_25000_bzip2__instcount_128,2000,16100,0.9879,1.78,0.088504,[.00
PPO_25000_bzip2__instcount_128,2000,18378,0.8100,1.56,0.082218,[.00
PPO_25000_bzip2__instcount_128,2000,19918,0.6897,1.44,0.071548,[.00
PPO_25000_bzip2__instcount_128,2000,22438,0.4928,1.28,0.049749,[.00
PPO_25000_bzip2__instcount_128,2000,22005,0.5267,1.30,0.047737,[.00
PPO_25000_bzip2__instcount_128,2000,37177,-0.6584,0.77,0.049233,[.00
PPO_25000_bzip2__instcount_128,2000,16636,0.9461,1.72,0.078534,[.00
PPO_25000_bzip2__instcount_128,2000,18841,0.7738,1.52,0.046029,[.00
PPO_25000_bzip2__instcount_128,2000,15818,1.0099,1.81,0.095668,[.00
PPO_25000_bzip2__instcount_128,2000,19068,0.7561,1.50,0.046769,[.00
PPO_25000_bzip2__instcount_128,2000,38094,-0.7300,0.75,0.092134,[.00
PPO_25000_bzip2__instcount_128,2000,19317,0.7366,1.48,0.070815,[.00
PPO_25000_bzip2__instcount_128,2000,22409,0.4951,1.28,0.047629,[.00
PPO_25000_bzip2__instcount_128,2000,19774,0.7009,1.45,0.045982,[.00
PPO_25000_bzip2__instcount_128,2000,24829,0.3061,1.15,0.074292,[.00
PPO_25000_bzip2__instcount_128,2000,29773,-0.0800,0.96,0.084438,[.00
PPO_25000_bzip2__instcount_128,2000,28285,0.0361,1.01,0.046347,[.00
PPO_25000_bzip2__instcount_128,2000,16100,0.9879,1.78,0.068838,[.00
PPO_25000_bzip2__instcount_128,2000,18090,0.8325,1.58,0.068962,[.00
PPO_25000_bzip2__instcount_128,3000,15559,1.0302,1.84,0.087188,[.00
PPO_25000_bzip2__instcount_128,3000,19179,0.7474,1.49,0.048192,[.00
PPO_25000_bzip2__instcount_128,3000,18509,0.7997,1.55,0.050355,[.00
PPO_25000_bzip2__instcount_128,3000,15477,1.0366,1.85,0.080139,[.00
PPO_25000_bzip2__instcount_128,3000,20012,0.6823,1.43,0.067863,[.00
PPO_25000_bzip2__instcount_128,3000,19491,0.7230,1.47,0.08954,[.00
PPO_25000_bzip2__instcount_128,3000,17425,0.8844,1.64,0.073196,[.00
PPO_25000_bzip2__instcount_128,3000,16878,0.9271,1.70,0.070051,[.00
PPO_25000_bzip2__instcount_128,3000,15011,1.0730,1.91,0.068769,[.00
PPO_25000_bzip2__instcount_128,3000,21232,0.5870,1.35,0.09449,[.00
PPO_25000_bzip2__instcount_128,3000,17042,0.9143,1.68,0.069891,[.00
PPO_25000_bzip2__instcount_128,3000,19832,0.6964,1.44,0.071215,[.00
PPO_25000_bzip2__instcount_128,3000,17287,0.8952,1.66,0.069973,[.00
PPO_25000_bzip2__instcount_128,3000,30526,-0.1388,0.94,0.093667,[.00
PPO_25000_bzip2__instcount_128,3000,16017,0.9944,1.79,0.074095,[.00
PPO_25000_bzip2__instcount_128,3000,17667,0.8655,1.62,0.085642,[.00
PPO_25000_bzip2__instcount_128,3000,15077,1.0678,1.90,0.081945,[.00
PPO_25000_bzip2__instcount_128,3000,20728,0.6264,1.38,0.049307,[.00
PPO_25000_bzip2__instcount_128,3000,15335,1.0477,1.87,0.082248,[.00
PPO_25000_bzip2__instcount_128,3000,16793,0.9338,1.71,0.045512,[.00
PPO_25000_bzip2__instcount_128,3000,21238,0.5866,1.35,0.046159,[.00
PPO_25000_bzip2__instcount_128,3000,15547,1.0311,1.84,0.085584,[.00
PPO_25000_bzip2__instcount_128,3000,38250,-0.7422,0.75,0.092894,[.00
PPO_25000_bzip2__instcount_128,3000,36207,-0.5826,0.79,0.0886,[.00
PPO_25000_bzip2__instcount_128,3000,16530,0.9543,1.73,0.067776,[.00
PPO_25000_bzip2__instcount_128,3000,16459,0.9599,1.74,0.064912,[.00
PPO_25000_bzip2__instcount_128,3000,17194,0.9025,1.67,0.068714,[.00
PPO_25000_bzip2__instcount_128,3000,15950,0.9996,1.80,0.082254,[.00
PPO_25000_bzip2__instcount_128,3000,22751,0.4684,1.26,0.082906,[.00
PPO_25000_bzip2__instcount_128,3000,15787,1.0124,1.82,0.083724,[.00
PPO_25000_bzip2__instcount_128,3000,14878,1.0834,1.93,0.083797,[.00
PPO_25000_bzip2__instcount_128,3000,21457,0.5695,1.33,0.080635,[.00
PPO_25000_bzip2__instcount_128,3000,17688,0.8639,1.62,0.088661,[.00
PPO_25000_bzip2__instcount_128,3000,16700,0.9411,1.72,0.073025,[.00
PPO_25000_bzip2__instcount_128,3000,28469,0.0217,1.00,0.091112,[.00
PPO_25000_bzip2__instcount_128,3000,16072,0.9901,1.78,0.06954,[.00
PPO_25000_bzip2__instcount_128,3000,14529,1.1106,1.97,0.088575,[.00
PPO_25000_bzip2__instcount_128,3000,28456,0.0228,1.01,0.110793,[.00
PPO_25000_bzip2__instcount_128,3000,19281,0.7394,1.49,0.084525,[.00
PPO_25000_bzip2__instcount_128,3000,22294,0.5041,1.28,0.064822,[.00
PPO_25000_bzip2__instcount_128,3000,25977,0.2164,1.10,0.046529,[.00
PPO_25000_bzip2__instcount_128,3000,16664,0.9439,1.72,0.06954,[.00
PPO_25000_bzip2__instcount_128,3000,14657,1.1006,1.96,0.08121,[.00
PPO_25000_bzip2__instcount_128,3000,14042,1.1487,2.04,0.078224,[.00
PPO_25000_bzip2__instcount_128,3000,15291,1.0511,1.88,0.070655,[.00
PPO_25000_bzip2__instcount_128,3000,14323,1.1267,2.00,0.082429,[.00
PPO_25000_bzip2__instcount_128,3000,22697,0.4726,1.26,0.069811,[.00
PPO_25000_bzip2__instcount_128,3000,16884,0.9267,1.70,0.071265,[.00
PPO_25000_bzip2__instcount_128,3000,15775,1.0133,1.82,0.08076,[.00
PPO_25000_bzip2__instcount_128,3000,25416,0.2602,1.13,0.049501,[.00
PPO_25000_bzip2__instcount_128,3000,16992,0.9182,1.69,0.069873,[.00
PPO_25000_bzip2__instcount_128,3000,21980,0.5286,1.30,0.045945,[.00
PPO_25000_bzip2__instcount_128,3000,15442,1.0393,1.86,0.08042,[.00
PPO_25000_bzip2__instcount_128,3000,17224,0.9001,1.66,0.07033,[.00
PPO_25000_bzip2__instcount_128,3000,21890,0.5356,1.31,0.047315,[.00
PPO_25000_bzip2__instcount_128,3000,15698,1.0193,1.83,0.070931,[.00
PPO_25000_bzip2__instcount_128,3000,15305,1.0500,1.87,0.069166,[.00
PPO_25000_bzip2__instcount_128,3000,15892,1.0042,1.80,0.06879,[.00
PPO_25000_bzip2__instcount_128,3000,20042,0.6800,1.43,0.083112,[.00
PPO_25000_bzip2__instcount_128,3000,21595,0.5587,1.33,0.077126,[.00
PPO_25000_bzip2__instcount_128,3000,16391,0.9652,1.75,0.076807,[.00
PPO_25000_bzip2__instcount_128,3000,16718,0.9396,1.71,0.072048,[.00
PPO_25000_bzip2__instcount_128,3000,35234,-0.5066,0.81,0.085957,[.00
PPO_25000_bzip2__instcount_128,3000,16012,0.9948,1.79,0.082937,[.00
PPO_25000_bzip2__instcount_128,3000,24750,0.3122,1.16,0.090324,[.00
PPO_25000_bzip2__instcount_128,3000,16848,0.9295,1.70,0.094002,[.00
PPO_25000_bzip2__instcount_128,3000,16673,0.9432,1.72,0.070401,[.00
PPO_25000_bzip2__instcount_128,3000,18683,0.7862,1.53,0.049418,[.00
PPO_25000_bzip2__instcount_128,3000,15107,1.0655,1.90,0.067559,[.00
PPO_25000_bzip2__instcount_128,3000,17327,0.8921,1.65,0.086595,[.00
PPO_25000_bzip2__instcount_128,3000,16817,0.9319,1.70,0.071427,[.00
PPO_25000_bzip2__instcount_128,3000,16179,0.9817,1.77,0.068938,[.00
PPO_25000_bzip2__instcount_128,3000,21520,0.5645,1.33,0.070164,[.00
PPO_25000_bzip2__instcount_128,3000,19320,0.7364,1.48,0.047196,[.00
PPO_25000_bzip2__instcount_128,3000,21256,0.5852,1.35,0.044873,[.00
PPO_25000_bzip2__instcount_128,3000,21214,0.5885,1.35,0.051168,[.00
PPO_25000_bzip2__instcount_128,3000,22957,0.4523,1.25,0.046831,[.00
PPO_25000_bzip2__instcount_128,3000,17707,0.8624,1.62,0.047262,[.00
PPO_25000_bzip2__instcount_128,3000,14423,1.1189,1.99,0.069968,[.00
PPO_25000_bzip2__instcount_128,3000,20269,0.6623,1.41,0.046,[.00
PPO_25000_bzip2__instcount_128,3000,14880,1.0832,1.93,0.080883,[.00
PPO_25000_bzip2__instcount_128,3000,14582,1.1065,1.97,0.090371,[.00
PPO_25000_bzip2__instcount_128,3000,17819,0.8536,1.61,0.049021,[.00
PPO_25000_bzip2__instcount_128,3000,16073,0.9900,1.78,0.082916,[.00
PPO_25000_bzip2__instcount_128,3000,16320,0.9707,1.76,0.06882,[.00
PPO_25000_bzip2__instcount_128,3000,35970,-0.5641,0.79,0.083432,[.00
PPO_25000_bzip2__instcount_128,3000,15470,1.0371,1.85,0.080325,[.00
PPO_25000_bzip2__instcount_128,3000,15882,1.0049,1.81,0.06715,[.00
PPO_25000_bzip2__instcount_128,3000,16484,0.9579,1.74,0.089961,[.00
PPO_25000_bzip2__instcount_128,3000,16379,0.9661,1.75,0.080755,[.00
PPO_25000_bzip2__instcount_128,3000,17228,0.8998,1.66,0.080767,[.00
PPO_25000_bzip2__instcount_128,3000,14640,1.1020,1.96,0.074668,[.00
PPO_25000_bzip2__instcount_128,3000,18033,0.8369,1.59,0.082014,[.00
PPO_25000_bzip2__instcount_128,3000,28339,0.0319,1.01,0.050253,[.00
PPO_25000_bzip2__instcount_128,3000,19421,0.7285,1.48,0.081058,[.00
PPO_25000_bzip2__instcount_128,3000,17896,0.8476,1.60,0.07898,[.00
PPO_25000_bzip2__instcount_128,3000,22880,0.4583,1.25,0.04934,[.00
PPO_25000_bzip2__instcount_128,3000,17750,0.8590,1.61,0.08659,[.00
PPO_25000_bzip2__instcount_128,3000,26729,0.1577,1.07,0.047276,[.00
PPO_25000_bzip2__instcount_128,3000,16008,0.9951,1.79,0.082897,[.00
PPO_25000_bzip2__instcount_128,4000,22760,0.4677,1.26,0.069902,[.00
PPO_25000_bzip2__instcount_128,4000,15659,1.0224,1.83,0.074146,[.00
PPO_25000_bzip2__instcount_128,4000,17149,0.9060,1.67,0.071047,[.00
PPO_25000_bzip2__instcount_128,4000,15241,1.0550,1.88,0.072373,[.00
PPO_25000_bzip2__instcount_128,4000,35917,-0.5599,0.80,0.084199,[.00
PPO_25000_bzip2__instcount_128,4000,15735,1.0164,1.82,0.070446,[.00
PPO_25000_bzip2__instcount_128,4000,17052,0.9136,1.68,0.083816,[.00
PPO_25000_bzip2__instcount_128,4000,14604,1.1048,1.96,0.080459,[.00
PPO_25000_bzip2__instcount_128,4000,17392,0.8870,1.65,0.073272,[.00
PPO_25000_bzip2__instcount_128,4000,37826,-0.7091,0.76,0.113617,[.00
PPO_25000_bzip2__instcount_128,4000,19849,0.6951,1.44,0.047484,[.00
PPO_25000_bzip2__instcount_128,4000,29263,-0.0402,0.98,0.090136,[.00
PPO_25000_bzip2__instcount_128,4000,20630,0.6341,1.39,0.085549,[.00
PPO_25000_bzip2__instcount_128,4000,14994,1.0743,1.91,0.080236,[.00
PPO_25000_bzip2__instcount_128,4000,15175,1.0602,1.89,0.080787,[.00
PPO_25000_bzip2__instcount_128,4000,15214,1.0571,1.88,0.081533,[.00
PPO_25000_bzip2__instcount_128,4000,22399,0.4959,1.28,0.046589,[.00
PPO_25000_bzip2__instcount_128,4000,24292,0.3480,1.18,0.050069,[.00
PPO_25000_bzip2__instcount_128,4000,14144,1.1407,2.03,0.079851,[.00
PPO_25000_bzip2__instcount_128,4000,16368,0.9670,1.75,0.071834,[.00
PPO_25000_bzip2__instcount_128,4000,34822,-0.4744,0.82,0.0865,[.00
PPO_25000_bzip2__instcount_128,4000,20238,0.6647,1.42,0.047884,[.00
PPO_25000_bzip2__instcount_128,4000,17474,0.8806,1.64,0.074969,[.00
PPO_25000_bzip2__instcount_128,4000,18845,0.7735,1.52,0.045957,[.00
PPO_25000_bzip2__instcount_128,4000,15189,1.0591,1.89,0.080925,[.00
PPO_25000_bzip2__instcount_128,4000,16429,0.9622,1.74,0.080061,[.00
PPO_25000_bzip2__instcount_128,4000,15138,1.0631,1.89,0.080985,[.00
PPO_25000_bzip2__instcount_128,4000,14980,1.0754,1.91,0.077331,[.00
PPO_25000_bzip2__instcount_128,4000,16624,0.9470,1.72,0.083275,[.00
PPO_25000_bzip2__instcount_128,4000,14826,1.0874,1.93,0.082842,[.00
PPO_25000_bzip2__instcount_128,4000,15634,1.0243,1.83,0.072764,[.00
PPO_25000_bzip2__instcount_128,4000,16361,0.9675,1.75,0.072054,[.00
