A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.047528,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20616,0.6352,1.39,0.045908,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.046047,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.046288,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.047056,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,28120,0.0490,1.02,0.04643,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20407,0.6515,1.40,0.046753,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.047046,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.047955,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.046216,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20163,0.6705,1.42,0.045712,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20439,0.6490,1.40,0.048257,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,19645,0.7110,1.46,0.044792,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.045967,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.04876,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20493,0.6448,1.40,0.045993,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,15514,1.0337,1.85,0.067937,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,24699,0.3162,1.16,0.047493,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.045046,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20439,0.6490,1.40,0.048497,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.047872,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20616,0.6352,1.39,0.045998,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20429,0.6498,1.40,0.048293,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.047454,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.052284,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.045276,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20517,0.6429,1.40,0.048851,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.045629,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,19645,0.7110,1.46,0.045232,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20616,0.6352,1.39,0.047225,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.045227,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20539,0.6412,1.39,0.050458,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20614,0.6353,1.39,0.047181,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.047885,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.044902,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.047262,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.048081,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.048165,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.047192,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,19885,0.6923,1.44,0.047533,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,19656,0.7102,1.46,0.051405,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20585,0.6376,1.39,0.046359,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.04582,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20361,0.6551,1.41,0.04867,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.045522,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.046198,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.050256,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20595,0.6368,1.39,0.046208,[.00
A2C_25000_bzip2__instcount_plainmodel,2000,20485,0.6454,1.40,0.047097,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19662,0.7097,1.46,0.044657,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,16414,0.9634,1.75,0.043746,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19655,0.7102,1.46,0.047647,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,14735,1.0945,1.95,0.068789,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,14344,1.1251,2.00,0.079963,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19588,0.7155,1.46,0.046807,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,14348,1.1248,2.00,0.081026,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19968,0.6858,1.43,0.048773,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19645,0.7110,1.46,0.045041,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,14303,1.1283,2.00,0.083402,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19681,0.7082,1.46,0.047306,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19939,0.6880,1.44,0.045616,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19681,0.7082,1.46,0.04699,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19681,0.7082,1.46,0.047063,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19672,0.7089,1.46,0.047384,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19675,0.7087,1.46,0.046698,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19691,0.7074,1.45,0.047638,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19681,0.7082,1.46,0.046919,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19650,0.7106,1.46,0.046117,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19645,0.7110,1.46,0.044713,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19687,0.7077,1.46,0.044886,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19618,0.7131,1.46,0.047216,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19681,0.7082,1.46,0.054905,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19645,0.7110,1.46,0.046406,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19613,0.7135,1.46,0.047625,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19618,0.7131,1.46,0.047936,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19645,0.7110,1.46,0.045661,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19583,0.7159,1.46,0.048238,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19637,0.7116,1.46,0.046815,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19770,0.7012,1.45,0.0447,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19685,0.7079,1.46,0.044538,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19253,0.7416,1.49,0.045051,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,15000,1.0738,1.91,0.067652,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,25654,0.2416,1.12,0.084336,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19681,0.7082,1.46,0.045614,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19581,0.7160,1.46,0.0462,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19525,0.7204,1.47,0.044711,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,14709,1.0966,1.95,0.066772,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19338,0.7350,1.48,0.045902,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19645,0.7110,1.46,0.047072,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19645,0.7110,1.46,0.046014,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19655,0.7102,1.46,0.045952,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19681,0.7082,1.46,0.045647,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,14619,1.1036,1.96,0.079511,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19654,0.7103,1.46,0.052672,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19685,0.7079,1.46,0.045876,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19623,0.7127,1.46,0.045103,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19672,0.7089,1.46,0.045816,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19665,0.7094,1.46,0.048496,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19645,0.7110,1.46,0.045378,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,20182,0.6691,1.42,0.045757,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19535,0.7196,1.47,0.045499,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19660,0.7098,1.46,0.046781,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,16374,0.9665,1.75,0.045875,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19675,0.7087,1.46,0.046277,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19681,0.7082,1.46,0.047378,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,14395,1.1211,1.99,0.080991,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19037,0.7585,1.51,0.044719,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,14310,1.1277,2.00,0.082488,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19583,0.7159,1.46,0.046306,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19600,0.7145,1.46,0.046248,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19509,0.7216,1.47,0.047473,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19466,0.7250,1.47,0.048778,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,14372,1.1229,2.00,0.082834,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,16374,0.9665,1.75,0.04753,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19599,0.7146,1.46,0.044392,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19672,0.7089,1.46,0.046272,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19535,0.7196,1.47,0.046876,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19575,0.7165,1.46,0.045012,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,14314,1.1274,2.00,0.08257,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19198,0.7459,1.49,0.046791,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19642,0.7112,1.46,0.04551,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19695,0.7071,1.45,0.047178,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19859,0.6943,1.44,0.044899,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19616,0.7133,1.46,0.043938,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19439,0.7271,1.47,0.044739,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,15025,1.0719,1.91,0.06851,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,14209,1.1356,2.02,0.08072,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19583,0.7159,1.46,0.046647,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19571,0.7168,1.46,0.045051,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19298,0.7381,1.48,0.044511,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19685,0.7079,1.46,0.04582,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19896,0.6914,1.44,0.046172,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,14342,1.1252,2.00,0.08457,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19645,0.7110,1.46,0.046534,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,14006,1.1515,2.05,0.081016,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19675,0.7087,1.46,0.048024,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19329,0.7357,1.48,0.045083,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19645,0.7110,1.46,0.044501,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19645,0.7110,1.46,0.043731,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19659,0.7099,1.46,0.048896,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19898,0.6912,1.44,0.046864,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,16614,0.9478,1.73,0.045122,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19608,0.7139,1.46,0.047104,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19322,0.7362,1.48,0.04465,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19571,0.7168,1.46,0.044497,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,19685,0.7079,1.46,0.046353,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,14254,1.1321,2.01,0.083106,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,14516,1.1117,1.98,0.080176,[.00
A2C_25000_bzip2__instcount_plainmodel,3000,14378,1.1224,1.99,0.080095,[.00
A2C_25000_bzip2__instcount_plainmodel,4000,14322,1.1268,2.00,0.082795,[.00
A2C_25000_bzip2__instcount_plainmodel,4000,19681,0.7082,1.46,0.04496,[.00
A2C_25000_bzip2__instcount_plainmodel,4000,14378,1.1224,1.99,0.083416,[.00
A2C_25000_bzip2__instcount_plainmodel,4000,19645,0.7110,1.46,0.045869,[.00
